Date,Open,High,Low,Close,Volume,rendement,vol_20j,vol_5j,MA_20,MA_50,MA_ratio,RSI,MACD,MACD_signal
2021-06-17,38341.421875,39513.671875,37439.67578125,38053.50390625,37096670047,-0.007655308506355651,0.04873593031827007,0.05553226498018145,36974.7904296875,43658.31859375,0.8469128363312806,47.181214795803506,-977.0595769435095,-1814.3037952166057
2021-06-18,38099.4765625,38187.26171875,35255.85546875,35787.24609375,36200887275,-0.0595545108824469,0.05024490849892707,0.03743736351315637,37033.3494140625,43302.961328125,0.8552151695456812,47.292224391714676,-1076.117925279912,-1666.666621229267
2021-06-19,35854.52734375,36457.796875,34933.0625,35615.87109375,31207279719,-0.004788717174578294,0.049834819130445365,0.02936269611175641,37030.2365234375,42860.275234375,0.8639757052642149,50.165812303958006,-1155.135230383603,-1564.3603430601345
2021-06-20,35563.140625,36059.484375,33432.07421875,35698.296875,36664034054,0.002314299179515533,0.048686947496559545,0.028808349540355573,36948.50859375,42417.68015625,0.8710638690670086,49.56922587823876,-1197.304165161324,-1490.9491074803725
2021-06-21,35641.14453125,35721.640625,31295.935546875,31676.693359375,52809038594,-0.11265533282181261,0.05465554198405825,0.04918158077034657,36698.09697265625,41918.5924609375,0.8754610977659603,45.463476758792496,-1537.509688924074,-1500.261223769113
2021-06-22,31622.376953125,33292.453125,28893.62109375,32505.66015625,58964353058,0.02616961270137308,0.05471242431328007,0.05599057958276182,36444.62099609375,41424.6998046875,0.8797799662502268,47.751837436626964,-1720.4025948117123,-1544.2894979776331
2021-06-23,32515.71484375,34753.41015625,31772.6328125,33723.02734375,46317108925,0.0374509295196066,0.054442754215005544,0.059741720854966804,36170.33408203125,41032.4895703125,0.881504740775001,40.39269258783804,-1746.9771175748247,-1584.8270218970715
2021-06-24,33682.80078125,35228.8515625,32385.21484375,34662.4375,33123368116,0.027856637741157764,0.053455290237236226,0.06222705202686549,36058.73564453125,40577.2581640625,0.8886439664981329,44.672546017902036,-1672.950339553623,-1602.451685428382
2021-06-25,34659.10546875,35487.24609375,31350.884765625,31637.779296875,40230904226,-0.0872604012088013,0.05632309139271351,0.07214088758756451,35863.0267578125,40082.0834375,0.8947395864222908,36.77693665057564,-1837.1704659737225,-1649.3954415374503
2021-06-26,31594.6640625,32637.587890625,30184.501953125,32186.27734375,38585385521,0.017336806155961115,0.05646063642007352,0.051685210842624986,35679.2216796875,39578.6809375,0.9014757650976225,41.71166424582865,-1901.1417126664091,-1699.7446957632426
2021-06-27,32287.5234375,34656.12890625,32071.7578125,34649.64453125,35511640894,0.07653470332064805,0.057311508411254174,0.061066784116567394,35733.6685546875,39095.59828125,0.9140074618534522,38.431234223966996,-1733.088278876734,-1706.413412385941
2021-06-28,34679.12109375,35219.890625,33902.07421875,34434.3359375,33892523752,-0.006213875976586625,0.05733618913974994,0.06005716353134559,35781.7537109375,38619.638671875,0.9265170504299873,34.2134149617857,-1598.8478037124369,-1684.9002906512403
2021-06-29,34475.55859375,36542.109375,34252.484375,35867.77734375,37901460044,0.04162825758718758,0.05179764582894708,0.06162547972162886,35707.8865234375,38219.79828125,0.934277210483217,38.401766187758476,-1361.1045522593558,-1620.1411429728637
2021-06-30,35908.38671875,36074.7578125,34086.15234375,35040.8359375,34059036099,-0.02305527321430456,0.051912013198413175,0.03938339286019238,35624.7984375,37786.523515625,0.9427911097131996,40.98294289682258,-1225.294144898573,-1541.1717433580056
2021-07-01,35035.984375,35035.984375,32883.78125,33572.1171875,37838957079,-0.04191448950075438,0.05249954981949981,0.048672486084783625,35436.684375,37474.95515625,0.9456097873165817,38.51417712977322,-1222.0892628364309,-1477.3552472536908
2021-07-02,33549.6015625,33939.58984375,32770.6796875,33897.046875,38728974942,0.00967855812266083,0.05154195271882627,0.03191610489414597,35353.9109375,37158.572265625,0.9514335126972983,44.620031998007626,-1179.7310552340641,-1417.8304088497655
2021-07-03,33854.421875,34909.26171875,33402.6953125,34668.546875,24383958643,0.022760094790705843,0.04621619982593731,0.03397214544847639,35132.4453125,36854.3325,0.9532785680625203,47.39275309748651,-1071.5560372523323,-1348.575534530279
2021-07-04,34665.56640625,35937.56640625,34396.4765625,35287.78125,24924307911,0.017861561294527206,0.04586455129695111,0.028178283732814828,34885.910546875,36624.884375,0.9525193360252076,48.90259616850556,-925.1944515144787,-1263.899317927119
2021-07-05,35284.34375,35284.34375,33213.66015625,33746.00390625,26721554282,-0.043691535402215154,0.04657014665636973,0.032966674143134186,34552.897265625,36370.68328125,0.9500205700957475,56.3772662445922,-922.9709522011763,-1195.7136447819305
2021-07-06,33723.5078125,35038.53515625,33599.91796875,34235.1953125,26501259870,0.014496276584600176,0.04567667232491106,0.02720634230427216,34347.30390625,36184.636953125,0.949223394191984,55.444150490164255,-871.6868909619734,-1130.9082940179392
2021-07-07,34225.6796875,34997.6640625,33839.2890625,33855.328125,24796027477,-0.011095808977648836,0.04569512057812328,0.027745471281478102,34137.3951171875,36003.55546875,0.9481673316075057,50.43962967732021,-851.8761127436592,-1075.1018577630832
2021-07-08,33889.60546875,33907.90625,32133.18359375,32877.37109375,29910396946,-0.028886355129662422,0.04425306544667801,0.026781535761928432,33991.9013671875,35921.0540625,0.946294652379746,44.083459783627575,-904.660524179526,-1041.0135910463719
2021-07-09,32861.671875,34042.29296875,32318.880859375,33798.01171875,27436021028,0.02800225791699673,0.04479806754713596,0.0296718654449365,33901.0083984375,35781.35953125,0.9474488628312104,58.32050821617453,-862.2648932625525,-1005.263851489608
2021-07-10,33811.2421875,34209.0703125,33116.01171875,33520.51953125,22971873468,-0.008210311003178261,0.04481105799469005,0.022431740835533037,33792.11953125,35705.67609375,0.946407496738734,55.24863746191439,-841.3586914813131,-972.482819487949
2021-07-11,33509.078125,34584.703125,33346.73828125,34240.1875,20108729370,0.021469475378479208,0.036708202786460996,0.023820606717140553,33920.29423828125,35639.7471875,0.9517546255260245,48.1331748512093,-757.981644812462,-929.5825845528517
2021-07-12,34254.015625,34592.15625,32697.30859375,33155.84765625,24321499537,-0.031668630428790756,0.03719011607762813,0.027727916336507008,33952.80361328125,35607.4525,0.9535308265392266,44.599016679873756,-770.5198249031091,-897.7700326229033
2021-07-13,33125.46875,33327.1015625,32261.419921875,32702.025390625,19120856669,-0.013687548281983153,0.036347858800768906,0.024996858569766682,33901.753515625,35487.3733984375,0.9553187590129645,35.41945190923937,-807.7646786433179,-879.7689618269861
2021-07-14,32723.845703125,33061.3984375,31639.125,32822.34765625,21376531210,0.003679352094793975,0.035737953469667086,0.019815547162489604,33809.7490234375,35375.7758984375,0.9557316600066665,39.07090585937831,-818.1414667529534,-867.4434628121796
2021-07-15,32827.875,33159.640625,31175.708984375,31780.73046875,21300524237,-0.031734999531688124,0.03055618303851366,0.023088069271064583,33816.89658203125,35225.5065234375,0.9600116483642607,40.7872839829581,-900.0398488416758,-873.962740018079
2021-07-16,31841.55078125,32218.40625,31100.673828125,31421.5390625,23699476918,-0.011302175908234458,0.030404421285340072,0.015027855050836909,33778.65966796875,35085.1979296875,0.9627609835823894,37.313703234382096,-982.6018290525826,-895.6905578249798
2021-07-17,31397.30859375,31935.9453125,31223.990234375,31533.068359375,18895018942,0.003549453661488622,0.024431221994221593,0.014648937056909046,33622.830859375,35001.9071875,0.9605999661464875,32.765752331998925,-1027.1924755747823,-921.9909413749402
2021-07-18,31533.884765625,32398.99609375,31215.4921875,31796.810546875,18787986667,0.008363987433579023,0.024591719274501142,0.016433982255079155,33490.95458984375,34945.5220703125,0.9583761410820513,30.03141790823004,-1029.3830073163917,-943.4693545632306
2021-07-19,31800.01171875,31885.859375,30563.734375,30817.83203125,20434789545,-0.030788575922789052,0.022836932410965526,0.018699691557877346,33238.45732421875,34848.3161328125,0.9538038279250475,32.098048393721996,-1097.4635276502268,-974.26818918063
2021-07-20,30838.28515625,31006.1875,29360.955078125,29807.34765625,23148267245,-0.03278895069501786,0.023289409014655767,0.01897627312369134,32976.78291015625,34697.8059765625,0.9503996573279372,24.55158274553895,-1218.904699961353,-1023.1954913367747
2021-07-21,29796.28515625,32752.326171875,29526.18359375,32110.693359375,28203024559,0.07727442675168827,0.02871640139517116,0.044569512327226515,32903.71171875,34606.321328125,0.9508006183832296,41.78850948595185,-1116.417588560249,-1041.8399107814698
2021-07-22,32138.873046875,32576.400390625,31745.298828125,32313.10546875,19555230518,0.006303573302191001,0.028655026874042238,0.0445622360270321,32824.5146484375,34501.07984375,0.9514054283835347,47.13500532728913,-1007.2518761612664,-1034.9223038574291
2021-07-23,32305.958984375,33581.55078125,32057.892578125,33581.55078125,22552046192,0.03925482537500802,0.029626225061833385,0.04709784227806006,32770.16484375,34388.535546875,0.952938655939012,48.93843725335438,-809.0580095961232,-989.7494450051679
2021-07-24,33593.73046875,34490.390625,33424.859375,34292.4453125,21664706865,0.021169199000986128,0.029747100287015382,0.04062509723530915,32720.398046875,34336.496328125,0.9529335123244286,53.63129559263954,-587.8483451550965,-909.3692250351537
2021-07-25,34290.29296875,35364.92578125,33881.8359375,35350.1875,20856685287,0.030844758309330533,0.028772085294949307,0.026633005820104125,32800.6072265625,34332.4609375,0.9553817678923121,55.06069774085154,-323.458509394688,-792.1870819070606
2021-07-26,35384.03125,40499.67578125,35287.3125,37337.53515625,51022126212,0.05621887171744144,0.03109060164553375,0.01877780369535656,32955.72421875,34361.9640625,0.9590756849290619,67.6147074000358,45.905516949154844,-624.5685621358175
2021-07-27,37276.03515625,39406.94140625,36441.7265625,39406.94140625,35097370560,0.055424286615063156,0.03281126321321381,0.015315330058253293,33233.3048828125,34478.88875,0.9638740135675777,74.85979907466883,499.8509875382151,-399.6846522010109
2021-07-28,39503.1875,40816.0703125,38862.4375,39995.90625,38702404695,0.014945713184850051,0.03165245265123935,0.01920629737240945,33589.231640625,34609.35421875,0.9705246572450539,75.70412205192805,896.7929137115425,-140.3891390185002
2021-07-29,39995.453125,40593.0703125,39352.05859375,40008.421875,27167146027,0.00031292265067750513,0.031443012353547295,0.024649997457516438,33899.7521484375,34662.620234375,0.9779916209225015,81.82859344777563,1198.5658354859625,127.40185588239243
2021-07-30,40027.484375,42235.546875,38397.35546875,42235.546875,33072782960,0.055666404612466414,0.03282401045788101,0.026871939399900107,34335.503515625,34773.27921875,0.987410571767734,86.55126193856812,1599.0011350472778,421.7217117153696
2021-07-31,42196.3046875,42231.44921875,41110.83203125,41626.1953125,25802845343,-0.014427457617713135,0.03326465229011359,0.03200360516308823,34704.80390625,34859.11515625,0.9955732883835885,83.00401577903929,1845.9010184922154,706.557573070739
2021-08-01,41460.84375,42541.6796875,39540.94140625,39974.89453125,26688438115,-0.039669750474507826,0.03383948292756649,0.035522620656877786,35045.75625,34947.562734375,1.0028097385895358,74.51711774400164,1886.5774914220892,942.5615567410092
2021-08-02,39907.26171875,40419.1796875,38746.34765625,39201.9453125,25595265436,-0.019335866368471732,0.034069753031699915,0.03603344359430892,35370.75224609375,34949.644453125,1.0120489864648994,75.44915050256053,1835.2872975902646,1121.1067049108603
2021-08-03,39178.40234375,39750.03125,37782.05078125,38152.98046875,26189830450,-0.02675797936526192,0.03501703523330571,0.03732949754856674,35637.28388671875,34908.33453125,1.020881814193003,75.27330652632894,1690.5096106412238,1234.987286056933
2021-08-04,38213.33203125,39952.296875,37589.1640625,39747.50390625,25372562724,0.041792893187100555,0.03446728855702575,0.03136990082746489,36035.62255859375,34895.15921875,1.0326825658738061,74.16414985548035,1685.0131829957827,1324.9924654447032
2021-08-05,39744.515625,41341.93359375,37458.00390625,40869.5546875,35185031017,0.02822946527400849,0.03420508197387908,0.035908026985910134,36508.02333984375,34945.6090625,1.0447098882880932,75.5850469254624,1751.0127600342967,1410.196524362622
2021-08-06,40865.8671875,43271.66015625,39932.1796875,42816.5,38226483046,0.04763803587748594,0.03492424573261635,0.03492292264744704,37072.194921875,35040.868984375,1.0579701929882441,76.53708529121967,1938.0791457763335,1515.7730486453645
2021-08-07,42832.796875,44689.859375,42618.56640625,44555.80078125,40030862141,0.04062220829002827,0.03529673659310119,0.030493192084569846,37710.14443359375,35216.240078125,1.070816883061229,77.84643892682291,2201.302397545427,1652.8789184253772
2021-08-08,44574.4375,45282.3515625,43331.91015625,43798.1171875,36302664750,-0.017005273846830926,0.03442612399422093,0.02626983780065038,38359.15869140625,35379.885,1.0842081225364708,73.30022465576556,2322.0033776631535,1786.7038102729325
2021-08-09,43791.92578125,46456.83203125,42848.6875,46365.40234375,38734079049,0.058616336068955555,0.03333893857259182,0.029335696561126008,39187.06142578125,35593.227109375,1.100969611588258,74.12788646122996,2594.9057719558114,1948.3442026095086
2021-08-10,46280.84765625,46637.98828125,44705.5546875,45585.03125,33546019517,-0.016830892309838696,0.03186243681801455,0.03664782515462682,39860.7783203125,35871.3938671875,1.1112135332096529,67.7334292516688,2716.894788245445,2102.054319736696
2021-08-11,45599.703125,46735.6328125,45351.7109375,45593.63671875,34319709073,0.00018877838873909702,0.03201109046717956,0.034634132758551685,40524.8048828125,36133.1533984375,1.121540775474219,66.62135387657491,2782.1949405293926,2238.0824438952354
2021-08-12,45576.87890625,46228.91015625,43861.4453125,44428.2890625,33723620826,-0.02555943636254754,0.03299520862323759,0.034137896163650976,41067.141796875,36347.2586328125,1.129855272215815,62.28300124492445,2708.6878970563557,2332.2035345274594
2021-08-13,44439.69140625,47831.9765625,44282.41796875,47793.3203125,31744259539,0.07574073458615982,0.035711320885320544,0.0458546756154953,41742.185546875,36609.8762890625,1.140189199692702,64.52654840331405,2888.6642117477822,2443.495669971524
2021-08-14,47810.6875,48098.68359375,46177.6328125,47096.9453125,31211354442,-0.01457055076832292,0.03624680598642908,0.04127225876454146,42329.5234375,36919.059609375,1.146549340242434,64.23433839809216,2941.2007635801274,2543.0366886932447
2021-08-15,47096.66796875,47357.10546875,45579.58984375,47047.00390625,30988958446,-0.0010603958689597848,0.03506744072862423,0.03988120879220103,42814.996875,37216.274140625,1.1504374863861904,70.07368385572263,2944.8599924250666,2623.4013494396095
2021-08-16,47019.9609375,47998.09765625,45700.3203125,46004.484375,32776876610,-0.02215910567498447,0.034317191999040215,0.042022870026871856,43144.8740234375,37443.3709375,1.1522700265276429,69.01750031560238,2831.003300367105,2664.921739625109
2021-08-17,45936.45703125,47139.5703125,44512.41796875,44695.359375,33451362600,-0.028456465011732934,0.035236078813142856,0.0425230896035824,43379.8466796875,37648.59140625,1.1522302710237935,68.02794400263329,2605.1055695482864,2652.9585056097444
