Date,Open,High,Low,Close,Volume,rendement,vol_20j,vol_5j,MA_20,MA_50,MA_ratio,RSI,MACD,MACD_signal
2024-11-27,6014.10986328125,6020.16015625,5984.8701171875,5998.740234375,3363340000,-0.003801238017440034,0.008966154607320542,0.003842221133665118,5913.569506835937,5832.505185546875,1.0138987139677034,53.81937625558421,49.69805256816926,46.79193237511369
2024-11-29,6003.97998046875,6044.169921875,6003.97998046875,6032.3798828125,2444420000,0.005607785488815242,0.007626955558271198,0.003888857251417516,5929.915991210937,5838.87998046875,1.0155913481775112,55.31050191028287,52.224841753611145,47.87851425081318
2024-12-02,6040.10986328125,6053.580078125,6035.330078125,6047.14990234375,4412470000,0.0024484564662998753,0.007621345909957171,0.003871992666464839,5945.83349609375,5845.771982421875,1.0171169032888656,56.43584057438014,54.78760017485638,49.26033143562183
2024-12-03,6042.97021484375,6052.06982421875,6033.39013671875,6049.8798828125,4095000000,0.0004514491145146682,0.00753072502657657,0.003971341473132563,5962.6929931640625,5852.39818359375,1.018846087725115,59.655901790902085,56.388875440577976,50.68604023661307
2024-12-04,6069.39013671875,6089.83984375,6061.06005859375,6086.490234375,4003390000,0.006051417924264779,0.007246736445640328,0.004048725578161982,5977.8795166015625,5859.469384765625,1.0202083369773718,63.430909369219314,59.921311452148075,52.53309447972008
2024-12-05,6089.02978515625,6094.5498046875,6072.89990234375,6075.10986328125,4212020000,-0.0018697756269248078,0.004947559622756432,0.003374829143395744,5985.1830078125,5866.52638671875,1.020226044045822,67.91058767976557,61.098189704992365,54.24611352477454
2024-12-06,6081.3798828125,6099.97021484375,6079.97998046875,6090.27001953125,3924830000,0.0024954538421815275,0.004740695092962274,0.002923951207172384,5991.04150390625,5873.424384765625,1.0200253057561612,88.10853031024394,62.53332684377256,55.90355618857416
2024-12-09,6083.009765625,6088.509765625,6048.6298828125,6052.85009765625,4556460000,-0.006144213927296471,0.004948158850431571,0.004585422530226131,5993.907006835938,5879.71798828125,1.0194208325607241,76.30944985437559,59.960026539754836,56.71485025881029
2024-12-10,6057.58984375,6065.39990234375,6029.89013671875,6034.91015625,4048410000,-0.002963883313944371,0.005005826028597601,0.00478792819180049,5995.585009765625,5885.166591796875,1.0187621567285212,69.84087604432797,55.82949648522754,56.537779504093734
2024-12-11,6060.14990234375,6092.58984375,6060.14990234375,6084.18994140625,4269950000,0.008165786048233592,0.005240902200480272,0.005543449520685591,6000.594995117188,5892.675390625,1.0183141947143202,74.1208283049299,55.88824358904367,56.40787232108373
2024-12-12,6074.2900390625,6079.68017578125,6051.25,6051.25,3678010000,-0.005414022527810203,0.0054244355925854035,0.006036838617836747,6003.888500976563,5899.50958984375,1.0176928115029265,64.74633732557356,52.66967982784172,55.66023382243534
2024-12-13,6068.169921875,6078.580078125,6035.77001953125,6051.08984375,3584960000,-2.6466639124200775e-05,0.005200657222305823,0.005796126792872662,6008.9844970703125,5906.532587890625,1.0173455250868726,62.49197912034453,49.535012794674,54.43518961688307
2024-12-16,6063.7900390625,6085.18994140625,6059.14013671875,6074.080078125,4391100000,0.0037993543260221863,0.004040619452365856,0.005400839892909663,6019.157495117188,5912.99279296875,1.017954478529837,63.0520488501861,48.34855432515815,53.21786255853809
2024-12-17,6052.5498046875,6057.68017578125,6035.18994140625,6050.60986328125,4544500000,-0.003863994965801476,0.004189051865059513,0.005566465087095946,6027.006982421875,5920.08619140625,1.0180606814763669,54.50867306707668,44.99574431933979,51.573438910698435
2024-12-18,6047.64990234375,6070.669921875,5867.7900390625,5872.16015625,5246960000,-0.02949284635160343,0.008013587156556227,0.013072243587929695,6024.7659912109375,5922.506796875,1.0172662012629339,36.72999076551997,27.620822593548837,46.782915647268524
2024-12-19,5912.7099609375,5935.52001953125,5866.06982421875,5867.080078125,4896880000,-0.0008651123249070469,0.008013879677719053,0.013365192971071747,6022.264501953125,5924.00759765625,1.0165862218569315,31.567031550152237,13.287976575125867,40.08392783284
2024-12-20,5842.0,5982.06005859375,5832.2998046875,5930.85009765625,8223220000,0.010869123768910471,0.008311892805041438,0.015342849523083124,6021.371508789062,5927.023603515625,1.0159182604262744,38.30877762026867,6.994175964037822,33.46597745907956
2024-12-23,5940.25,5978.25,5902.56982421875,5974.06982421875,3593280000,0.007287273468533639,0.0084414594811241,0.0158518819698105,6021.6080078125,5930.204404296875,1.0154132298457361,42.95276058749463,5.431157365303989,27.859013440324446
2024-12-24,5984.6298828125,6040.10009765625,5981.43994140625,6040.0400390625,1757720000,0.01104275925539211,0.008772933828230436,0.017055003509494227,6024.24150390625,5933.808203125,1.0152403477978313,45.90552712948744,9.4072578539417,24.168662323047897
2024-12-26,6024.97021484375,6049.75,6007.3701171875,6037.58984375,2904530000,-0.00040565878647391695,0.008686619012210467,0.005875771746425247,6025.039501953125,5938.2548046875,1.0146145121959267,46.63979940510705,12.219773905821967,21.778884639602712
2024-12-27,6006.169921875,6006.169921875,5932.9501953125,5970.83984375,3159610000,-0.011055736101235558,0.00900667621205217,0.009389528216592799,6023.644482421875,5940.822197265625,1.0139412159472423,40.208877911701244,8.959269115632196,19.21496153480861
2024-12-30,5920.669921875,5940.7900390625,5869.16015625,5906.93994140625,3433250000,-0.010701995701766776,0.009190201510815756,0.010112301071770169,6017.372485351562,5942.131591796875,1.0126622731914179,38.5357473340464,1.205214530476951,15.613012133942277
2024-12-31,5919.740234375,5929.740234375,5868.85986328125,5881.6298828125,3128350000,-0.004284800394927402,0.009180178282027126,0.009079690975431116,6009.096484375,5942.470791015625,1.0112117830617031,38.094555439251195,-6.902670112443047,11.109875684665212
2025-01-02,5903.259765625,5935.08984375,5829.52978515625,5868.5498046875,3621680000,-0.0022238866412221947,0.009172092132313693,0.004894235153096556,6000.02998046875,5942.7621875,1.0096365614443072,32.25302452977432,-14.219763513732687,6.043947844985632
2025-01-03,5891.06982421875,5949.33984375,5888.66015625,5942.47021484375,3667340000,0.01259602672149196,0.009563333723370142,0.00961268498264739,5992.8289794921875,5944.587587890625,1.008115178872935,41.613241066097665,-13.893695556253988,2.056419164737707
2025-01-06,5982.81005859375,6021.0400390625,5960.009765625,5975.3798828125,4940120000,0.005538045085450305,0.009676884301577208,0.009041531967543716,5987.84248046875,5948.146787109375,1.0066736236982925,44.44347288857417,-10.854623836435167,-0.5257894354968686
2025-01-07,5993.259765625,6000.68017578125,5890.68017578125,5909.02978515625,4517330000,-0.01110391288210788,0.009909434070007656,0.009163480690513951,5978.78046875,5950.130185546875,1.0048150682942565,38.61141489835537,-13.642770605890291,-3.1491856695755542
2025-01-08,5910.66015625,5927.89013671875,5874.77978515625,5918.25,4441740000,0.001560360190925314,0.0098675187178585,0.00883034976283093,5972.050463867187,5952.332783203125,1.0033125971584962,40.683873832446984,-14.936227197204971,-5.506593975101439
2025-01-10,5890.35009765625,5890.35009765625,5807.77978515625,5827.0400390625,4751930000,-0.01541164380306681,0.010372434289205819,0.011654126458775487,5961.656958007812,5952.40318359375,1.0015546282952685,46.37961999448358,-23.055413978039724,-9.016357975689099
2025-01-13,5782.02001953125,5838.60986328125,5773.31005859375,5836.22021484375,4421200000,0.0015754440882007614,0.010144714308595992,0.00912054046304564,5949.258471679687,5952.469189453125,0.9994606074099255,47.54003031319745,-28.421538727162442,-12.897394125983771
2025-01-14,5859.27001953125,5871.919921875,5805.419921875,5842.91015625,4142280000,0.0011462798112440442,0.010135561663653569,0.008188114720242227,5938.841479492187,5953.053994140625,0.9976125674884813,42.28814350396381,-31.768204800453532,-16.671556260877725
2025-01-15,5905.2099609375,5960.60986328125,5905.2099609375,5949.91015625,4544570000,0.018312792279639112,0.011080557981223808,0.011924639042480341,5933.782495117188,5957.943193359375,0.9959447921106203,48.09448583582824,-25.492593264708376,-18.435763661643858
2025-01-16,5963.60986328125,5964.68994140625,5930.72021484375,5937.33984375,4285810000,-0.0021126894641922966,0.011030593688766924,0.012027804114090544,5926.945483398437,5962.113994140625,0.9941013354027195,41.15478557514711,-21.288049688101637,-19.006220866935415
2025-01-17,5995.39990234375,6014.9599609375,5978.43994140625,5996.66015625,4366830000,0.009991058969353706,0.011278805144986444,0.008310355993293456,5924.247998046875,5967.7933984375,0.9927032661013321,46.789380872640024,-13.019188057563042,-17.80881430506094
2025-01-21,6014.1201171875,6051.509765625,6006.8798828125,6049.240234375,4702920000,0.008768227105582893,0.009120498882249658,0.008017402613702537,5933.102001953125,5973.1230078125,0.9932998189042768,56.2897309459902,-2.1979462110430177,-14.686640686257357
2025-01-22,6081.39013671875,6100.81005859375,6076.1298828125,6086.3701171875,4323040000,0.006137941522227575,0.009158216261649723,0.007355288853524188,5944.06650390625,5976.269609375,0.9946115039023284,65.04097585653906,9.267210516556588,-9.895870445694568
2025-01-23,6076.31982421875,6118.72998046875,6074.669921875,6118.7099609375,4432250000,0.00531348622041139,0.008953050466059695,0.0047216043382626105,5953.459497070313,5979.181806640625,0.9956980218360739,69.64206250960784,20.72409052517014,-3.7718782515216245
2025-01-24,6121.43017578125,6128.18017578125,6088.740234375,6101.240234375,4214250000,-0.002855132319398823,0.008900957310417148,0.005027343746690535,5959.818017578125,5981.295810546875,0.9964091739233365,69.13916912993189,28.070510173369257,2.5965994334565536
2025-01-27,5969.0400390625,6017.169921875,5962.919921875,6012.27978515625,5198750000,-0.014580715690809543,0.009231150535421583,0.009512996413263737,5958.430004882813,5981.514404296875,0.9961407098848614,55.60331786022785,26.409800157518475,7.359239578268941
2025-01-28,6026.97021484375,6074.5400390625,5994.6298828125,6067.7001953125,4473640000,0.009217869449967608,0.009467107014404192,0.009611641262498905,5959.935522460937,5983.188603515625,0.9961135971811043,57.15171908759147,29.22870907314791,11.733133477244737
2025-01-29,6057.7001953125,6062.830078125,6012.9599609375,6039.31005859375,4115310000,-0.004678895760321544,0.009167476702570643,0.009278224697498498,5963.359033203125,5984.26720703125,0.9965061430071909,60.72298375882751,28.83942499161094,15.154391780117981
2025-01-30,6050.75,6086.64013671875,6027.4599609375,6071.169921875,4634620000,0.005275414405311762,0.008819370876654391,0.009271231043527896,5971.570532226562,5986.70720703125,0.9974716193257439,62.13416939948299,30.747303480174196,18.272974120129227
2025-01-31,6096.7900390625,6120.91015625,6030.93017578125,6040.52978515625,4843770000,-0.005046825754019935,0.008846867231217866,0.009400788589187603,5979.51552734375,5990.105400390625,0.9982321057245197,68.74192522382187,29.447456022367078,20.5078705005768
2025-02-03,5969.64990234375,6022.1298828125,5923.93017578125,5994.56982421875,4797210000,-0.007608597684666707,0.009041814960907647,0.0073559175572128896,5985.8165283203125,5992.12439453125,0.9989473071993141,63.05801576142365,24.427151802319713,21.291726760925386
2025-02-04,5998.14013671875,6042.47998046875,5990.8701171875,6037.8798828125,4410160000,0.007224881828679752,0.008757750170776606,0.006719535576127894,5990.58701171875,5994.542392578125,0.9993401696742903,65.16209434644324,23.670426368993503,21.767466682539013
2025-02-05,6020.4501953125,6062.85986328125,6007.06005859375,6061.47998046875,4756250000,0.003908672930614365,0.008719173358409356,0.006630422808537634,5994.892016601562,5997.429794921875,0.9995768556853368,59.96958011660082,24.69043074145611,22.352059494322436
2025-02-06,6072.22021484375,6084.02978515625,6046.830078125,6083.56982421875,4847120000,0.003644298722618622,0.008276128504802888,0.006387836522592154,6003.6190185546875,6000.1269921875,1.0005819920764567,62.84813596726434,26.970359813995856,23.275719558257123
2025-02-07,6083.1298828125,6101.27978515625,6019.9599609375,6025.990234375,4766900000,-0.009464770111542897,0.008630717861685542,0.007536184536863055,6009.006030273437,6001.26,1.0012907339914348,52.58492183438736,23.856030868318157,23.391781820269333
2025-02-10,6046.39990234375,6073.3798828125,6044.83984375,6066.43994140625,4458760000,0.006712541085862833,0.0078030474579207825,0.006827783444827755,6020.976025390625,6002.841396484375,1.003021007504358,51.54896578775409,24.37092321401724,23.587610099018917
2025-02-11,6049.31982421875,6076.27978515625,6042.33984375,6068.5,4324880000,0.00033958278885926063,0.0078118423162414335,0.006285488162129977,6032.590014648437,6003.778798828125,1.004798846990488,48.2821485769217,24.660932737767325,23.8022746267686
2025-02-12,6025.080078125,6063.0,6003.0,6051.97021484375,4627960000,-0.0027238667143857365,0.007881265849585442,0.006225159033326944,6043.043017578125,6004.8433984375,1.0063614680027402,43.38319228307775,23.28849656598777,23.699519014612438
2025-02-13,6060.58984375,6116.91015625,6050.9501953125,6115.06982421875,4763800000,0.010426292122230674,0.0071768128419619805,0.007830805548032999,6051.301000976562,6006.497197265625,1.0074592232776423,51.257350414677475,26.981417161418904,24.355898643973735
2025-02-14,6115.52001953125,6127.47021484375,6107.6201171875,6114.6298828125,4335190000,-7.194380749464546e-05,0.0071387316669067466,0.005435759762899141,6060.165502929687,6007.846796875,1.008708395507339,61.09055276839219,29.532155439832422,25.391150003145476
2025-02-18,6121.60009765625,6129.6298828125,6099.509765625,6129.580078125,4684980000,0.0024449877750611915,0.006860116928377438,0.0050132527509852455,6066.811499023437,6009.44080078125,1.0095467615280824,57.349870784249134,32.38665650408984,26.790251303334355
2025-02-19,6117.759765625,6147.43017578125,6111.14990234375,6144.14990234375,4562330000,0.0023769693899173827,0.006630053138796376,0.0049180152416193855,6071.556982421875,6010.593994140625,1.0101425896243663,62.87520088268451,35.41627543508639,28.515456129684765
2025-02-20,6134.5,6134.5,6084.58984375,6117.52001953125,4813690000,-0.0043341850761716705,0.006599717994198972,0.005376233284927322,6073.114477539062,6011.442197265625,1.010259148844763,55.76624724064492,35.2619830861795,29.86476152098371
2025-02-21,6114.10009765625,6114.81982421875,6008.56005859375,6013.1298828125,5434560000,-0.01706412670256352,0.00753181066460085,0.008157351545435437,6067.835473632813,6009.89939453125,1.0096401079782271,47.11979378924579,26.4118344923927,29.17417611526551
2025-02-24,6026.68994140625,6043.64990234375,5977.830078125,5983.25,4990120000,-0.00496910650440241,0.007576238540546203,0.007960027788734728,6061.935961914062,6008.507392578125,1.0088921533827075,48.76845615835668,16.79338742683376,26.698018377579157
2025-02-25,5982.72998046875,5992.64990234375,5908.490234375,5955.25,5374690000,-0.004679730915472358,0.006934935323167612,0.007032347096045059,6059.08447265625,6006.914189453125,1.008685038866499,40.700457871633276,6.832571208213267,22.72492894370598
2025-02-26,5970.8701171875,6009.81982421875,5932.68994140625,5956.06005859375,4869580000,0.00013602428004699796,0.006555274685970421,0.00643196033778823,6053.502465820313,6004.351591796875,1.008185875405862,37.494033744676706,-0.984731083321094,17.982996938300566
2025-02-27,5981.8798828125,5993.68994140625,5858.77978515625,5861.56982421875,5057680000,-0.015864553655509872,0.007325845784043099,0.007570053042107595,6044.615454101562,6000.55798828125,1.0073422281571738,27.524855061574115,-14.63585862844593,11.459225824951265
2025-02-28,5856.740234375,5959.39990234375,5837.66015625,5954.5,6441140000,0.01585414463498891,0.008171377077876359,0.011527250498608728,6038.781958007812,5998.62619140625,1.0066941605161346,43.24581911719389,-17.75116266981513,5.617148125997985
2025-03-03,5968.330078125,5986.08984375,5810.91015625,5849.72021484375,5613850000,-0.0175967394669998,0.008948430214284198,0.013568985888558482,6029.241479492188,5994.138994140625,1.0058561346985573,31.74406265167282,-28.34813687230053,-1.1759088736617198
2025-03-04,5811.97998046875,5865.080078125,5732.58984375,5778.14990234375,6138110000,-0.012234826602200433,0.009169914830609697,0.014016989571181769,6018.420483398438,5988.689794921875,1.0049644729472835,28.105616704971467,-42.0368665252754,-9.348100403984459
2025-03-05,5781.35986328125,5860.58984375,5742.35009765625,5842.6298828125,5285970000,0.011159277893187936,0.009412629938796997,0.015945963712182706,6008.657983398438,5988.099189453125,1.0034332754510018,35.278872163876585,-47.138899959297305,-16.906260315047028
2025-03-06,5785.8701171875,5812.080078125,5711.64013671875,5738.52001953125,5165080000,-0.017819007085749905,0.009980133570809346,0.016336754752577766,5992.509985351562,5985.52798828125,1.001166479729772,24.964451699111393,-58.904084478937875,-25.3058251478252
2025-03-07,5726.009765625,5783.009765625,5666.2900390625,5770.2001953125,5705140000,0.00552061780274804,0.010051341257524757,0.013601685253533185,5976.84150390625,5982.314990234375,0.9990850554781786,28.013362940096172,-64.92335651059147,-33.22933142037846
2025-03-10,5705.3701171875,5705.3701171875,5564.02001953125,5614.56005859375,6409370000,-0.0269730913054258,0.011358774942653915,0.01600145149255573,5956.269995117187,5975.124794921875,0.9968444508772918,22.129758369704973,-81.31518047295049,-42.84650123089287
2025-03-11,5603.64990234375,5636.2998046875,5528.41015625,5572.06982421875,6221240000,-0.007567865323653167,0.011131703225777164,0.015832960137831385,5931.551489257812,5965.765390625,0.9942649602981448,19.950016722648215,-96.62064323721461,-53.601329632157224
2025-03-12,5624.83984375,5642.18994140625,5546.08984375,5599.2998046875,5219830000,0.004886869929446425,0.011274442076584044,0.014183563762912575,5908.091479492187,5956.99958984375,0.9917898080041927,22.796295242533247,-105.33882054233891,-63.948827814193564
2025-03-13,5594.4501953125,5597.77978515625,5504.64990234375,5521.52001953125,5018980000,-0.013890984206835322,0.011484835684546009,0.013628706782250796,5881.5689697265625,5948.013193359375,0.9888291734613175,23.451481212520108,-117.17351416374822,-74.5937650841045
2025-03-14,5563.85009765625,5645.27001953125,5563.85009765625,5638.93994140625,4863180000,0.021265869083087807,0.012442756173798348,0.01840262074509568,5857.762475585938,5942.653193359375,0.9857150139825931,33.012312903373456,-115.74356794361393,-82.82372565600639
2025-03-17,5635.60009765625,5703.52001953125,5631.1201171875,5675.1201171875,5031770000,0.006416130719105961,0.012632888241003233,0.01362746250213609,5835.7869873046875,5938.522998046875,0.9827000736082059,36.28952623483786,-110.41805682057475,-88.34259188892007
2025-03-18,5654.52978515625,5654.52978515625,5597.759765625,5614.66015625,4666270000,-0.010653512117636543,0.012639987811706657,0.014237837510754954,5810.040991210937,5933.445205078125,0.9792019291319026,34.212585819694084,-109.81033921411381,-92.63614135395883
2025-03-19,5632.3701171875,5715.330078125,5622.2001953125,5675.2900390625,4660090000,0.010798495567894584,0.013009065443281665,0.014812374696421939,5786.597998046875,5928.1016015625,0.976130030652928,41.10734789875224,-103.24623546088515,-94.7581601753441
2025-03-20,5646.919921875,5711.14990234375,5632.330078125,5662.89013671875,4678420000,-0.0021848931523151816,0.013013996987786134,0.012214531810311726,5763.86650390625,5921.851806640625,0.9733216385865627,34.91959281029479,-97.91598985303244,-95.38972611088178
2025-03-21,5630.72998046875,5670.83984375,5603.10009765625,5667.56005859375,9367460000,0.0008246534476661349,0.012662426767973823,0.008235829538233336,5746.5880126953125,5917.022412109375,0.9711959178884867,39.4916522260355,-92.2514903827423,-94.76207896525389
2025-03-24,5718.080078125,5775.14013671875,5718.080078125,5767.56982421875,4517990000,0.017646000146633645,0.013451122700232104,0.01110119464934672,5735.80400390625,5914.00880859375,0.9698673420255061,49.40905282633549,-78.78420618513246,-91.56650440922961
2025-03-25,5775.9599609375,5786.9501953125,5760.419921875,5776.64990234375,4467340000,0.0015743334544251475,0.013452072277134514,0.008241028681384637,5726.873999023437,5913.001005859375,0.9685224124515623,46.071590336240725,-66.6107527190843,-86.57535407120055
2025-03-26,5771.66015625,5783.6201171875,5694.41015625,5712.2001953125,4183140000,-0.011156934922627149,0.013618630092497953,0.010425981814901926,5714.681005859375,5910.52060546875,0.9668659306545394,48.355256934845556,-61.45533700066699,-81.55135065709385
2025-03-27,5695.64013671875,5732.27978515625,5670.93994140625,5693.31005859375,4403460000,-0.003306980860763864,0.013229686198921052,0.010532373287831435,5706.268017578125,5907.528603515625,0.9659315088516495,45.11702991284697,-58.22275340396391,-76.88563120646786
2025-03-28,5679.2001953125,5685.89013671875,5572.419921875,5580.93994140625,4513330000,-0.01973722070834405,0.013184274711469879,0.014088525087122564,5687.590014648437,5900.14919921875,0.9639739305917114,47.740764413971604,-63.9905932288666,-74.30662361094761
2025-03-31,5527.91015625,5627.56005859375,5488.72998046875,5611.85009765625,5257250000,0.005538521570653376,0.012861132726749502,0.010141128500098288,5675.696508789062,5893.639404296875,0.9630206599764286,52.71545305102665,-65.31455107482998,-72.50820910372408
2025-04-01,5597.52978515625,5650.56982421875,5558.52001953125,5633.06982421875,4434500000,0.0037812354559083605,0.012687420969329653,0.010560865903356257,5668.4425048828125,5886.36759765625,0.9629780014316116,52.32425667542003,-63.91477289702652,-70.78952186238458
2025-04-02,5580.759765625,5695.31005859375,5571.47998046875,5670.97021484375,4243830000,0.006728194715792668,0.012497618735688162,0.010965241313702285,5659.859521484375,5878.802197265625,0.9627572644163661,60.883513401264175,-59.06631412783918,-68.4448803154755
2025-04-03,5492.740234375,5499.52978515625,5390.830078125,5396.52001953125,7210470000,-0.04839563335990149,0.01599166182541237,0.02387137075259605,5642.759521484375,5865.0051953125,0.9621064830418647,35.632163284394466,-76.48800658001073,-70.05350556838255
2025-04-04,5292.14013671875,5292.14013671875,5069.89990234375,5074.080078125,8853500000,-0.05974960534553109,0.02026288832826125,0.03281010584010678,5607.953515625,5844.11259765625,0.9595902580443163,23.40248073244787,-114.98752725637132,-79.04030990598031
2025-04-07,4953.7900390625,5246.56982421875,4835.0400390625,5062.25,8691980000,-0.0023314724921273955,0.019674425526033292,0.03153753050652624,5580.3380126953125,5823.33279296875,0.958272214741559,24.455021676300575,-144.78428014660858,-92.18910395410597
2025-04-08,5193.56982421875,5267.47021484375,4910.419921875,4982.77001953125,7408140000,-0.015700524562941354,0.019814365150492497,0.028964412757810715,5550.873022460937,5802.74259765625,0.9565947358586879,18.524681480955437,-172.81963449804334,-108.31521006289347
2025-04-09,4965.27978515625,5481.33984375,4948.43017578125,5456.89990234375,9489600000,0.09515387644904849,0.02995983778181738,0.06129001823599229,5543.75302734375,5790.526591796875,0.9573832257669421,43.40548510173737,-154.99287435531642,-117.65074292137805
2025-04-10,5353.14990234375,5353.14990234375,5115.27001953125,5268.0498046875,6677140000,-0.03460757958472693,0.030780637794158308,0.059191408141486206,5531.079516601562,5775.10138671875,0.9577458725350908,38.559338268133075,-154.3247039784037,-124.98553513278321
2025-04-11,5255.56005859375,5381.4599609375,5220.77001953125,5363.35986328125,5602550000,0.018092095201708958,0.030662850431470125,0.05024087949337124,5517.300512695312,5760.945185546875,0.957707517602698,38.3935131024473,-144.43944098641077,-128.87631630350876
2025-04-14,5441.9599609375,5459.4599609375,5358.02001953125,5405.97021484375,5031440000,0.007944712390868913,0.030686994511223108,0.04970921840268201,5503.843017578125,5748.253994140625,0.9574808321254358,39.5573821816107,-131.64942693941884,-129.4309384306908
2025-04-15,5411.990234375,5450.41015625,5386.43994140625,5396.6298828125,4317110000,-0.0017277808903947145,0.030619153222399335,0.047972093895944534,5492.94150390625,5736.2951953125,0.957576504848441,40.825011854026535,-120.87358000550194,-127.71946674565302
2025-04-16,5335.75,5367.240234375,5220.7900390625,5275.7001953125,4607750000,-0.0224083715440897,0.030814537903369542,0.021675439381058703,5472.96201171875,5721.0516015625,0.9566356664610413,38.538354596250265,-120.70030086917814,-126.31563357035807
2025-04-17,5305.4501953125,5328.31005859375,5255.580078125,5282.7001953125,4714880000,0.0013268380955802073,0.030830634623704913,0.014960279598121455,5453.9525146484375,5705.476005859375,0.9559154238923047,41.31206031880505,-118.63063429947579,-124.77863371618164
2025-04-21,5232.93994140625,5232.93994140625,5101.6298828125,5158.2001953125,4226340000,-0.023567493023827546,0.03115109995657567,0.01440504112291581,5428.484521484375,5686.96861328125,0.9545480009871664,37.468170508686455,-125.58880853347455,-124.94066867964025
2025-04-22,5207.669921875,5309.60986328125,5207.669921875,5287.759765625,4666950000,0.025117204723895226,0.031470591624705856,0.020017413675928717,5404.4940185546875,5672.20400390625,0.9528031810620351,40.999724848240184,-119.27392167155449,-123.80731927802312
2025-04-23,5395.919921875,5469.68994140625,5356.169921875,5375.85986328125,5371390000,0.01666113847096007,0.031787220258556605,0.022170598130252635,5384.454516601562,5658.39240234375,0.9515873297106929,42.50429735461547,-105.93918575107273,-120.23369257263305
2025-04-24,5381.3798828125,5489.39990234375,5371.9599609375,5484.77001953125,4697710000,0.020259113708281262,0.03214325824024889,0.01974417213895001,5373.0830078125,5646.717802734375,0.9515409119985826,52.44732329431035,-85.59646923786204,-113.30624790567884
2025-04-25,5489.72998046875,5528.10986328125,5455.85986328125,5525.2099609375,4236580000,0.007373133469998461,0.03220113515103918,0.019418876809786014,5364.678002929688,5636.18259765625,0.9518282827033558,64.83013738736713,-65.45700690891681,-103.73639970632642
2025-04-28,5529.22021484375,5553.66015625,5468.64013671875,5528.75,4257880000,0.0006407067039131409,0.0318984434085388,0.009902473861958737,5362.068505859375,5624.456201171875,0.9533487885890496,65.41944667706042,-48.64988080679268,-92.71909592641968
2025-04-29,5508.8701171875,5571.9501953125,5505.7001953125,5560.830078125,4747150000,0.005802410694099036,0.03190090662521483,0.00808746324892182,5359.517504882812,5613.380205078125,0.9547754310378519,69.72496905131234,-32.36839536858406,-80.64895581485257
2025-04-30,5499.43994140625,5581.83984375,5433.240234375,5569.06005859375,5449490000,0.00147999135976562,0.03189077339588187,0.007877610164763385,5356.3170166015625,5602.1698046875,0.9561147204284624,55.611372444024056,-18.586852547768103,-68.23653516143568
2025-05-01,5625.14013671875,5658.91015625,5597.35009765625,5604.14013671875,4935270000,0.006299102138585644,0.03188608514355836,0.003042977761453201,5352.975512695312,5591.369609375,0.9573639173700885,69.87217722540797,-4.779120714675628,-55.545052272083666
2025-05-02,5645.8798828125,5700.7001953125,5642.27978515625,5686.669921875,4854380000,0.01472657412963474,0.029919188467590698,0.005594932792716789,5367.4830078125,5582.752607421875,0.9614402401920533,69.4098589592285,12.676938320463705,-41.90065415357419
2025-05-05,5655.31982421875,5683.3798828125,5634.47998046875,5650.3798828125,4358260000,-0.006381597588933863,0.026169396244721373,0.007697072397261825,5396.297998046875,5575.497607421875,0.9678594410772491,64.78529100572861,23.313939424827367,-28.857735437893876
2025-05-06,5605.8701171875,5649.580078125,5586.0400390625,5606.91015625,4717260000,-0.007693239651855532,0.0262833018110056,0.009279493408820358,5423.531005859375,5567.970810546875,0.9740588071306153,62.216233696238014,27.914415784515768,-17.503305193411943
2025-05-07,5614.18017578125,5654.72998046875,5578.64013671875,5631.27978515625,4987440000,0.00434635623313584,0.025812713063358996,0.009351829845412078,5455.956494140625,5561.49140625,0.9810239907966458,73.26789679686875,33.14468058551756,-7.373708037626039
2025-05-08,5663.60009765625,5720.10009765625,5635.3798828125,5663.93994140625,5627400000,0.005799775094835535,0.015202163144527525,0.009300431734253352,5466.30849609375,5555.64900390625,0.9839189790878288,74.13645252614182,39.47011783034213,1.9950571359675984
2025-05-09,5679.64990234375,5691.68994140625,5644.14990234375,5659.91015625,4645090000,-0.0007114809122162891,0.012570959881281785,0.006095877010696501,5485.901513671875,5551.615810546875,0.9881630323283257,87.48081277941846,43.65467847601212,10.326981403976506
2025-05-12,5807.2001953125,5845.3701171875,5786.080078125,5844.18994140625,6014580000,0.032558782749008364,0.01380061479864097,0.015305179059536086,5509.943017578125,5549.409609375,0.9928881458434423,88.42700592336915,61.13607291484368,20.488799706149948
2025-05-13,5854.14990234375,5906.64013671875,5845.02001953125,5886.5498046875,5516290000,0.0072482009835321826,0.013792054690640076,0.013045089628096744,5533.971997070313,5550.146201171875,0.9970858057580272,87.64656125031046,77.51474912821868,31.8939895905637
2025-05-14,5896.740234375,5906.5498046875,5872.10986328125,5892.580078125,5233450000,0.001024415597859818,0.013741782104653514,0.013472936991290325,5558.769506835937,5552.4348046875,1.0011408872632037,85.43775993998626,89.94473379606825,43.50413843166462
2025-05-15,5869.81982421875,5924.2099609375,5865.16015625,5916.93017578125,4991290000,0.004132332074135769,0.012202265684420429,0.013597704012482219,5590.831005859375,5553.920810546875,1.0066457907074238,85.0188354744226,100.60077249364531,54.92346524406077
